city_id,city_name,sensor_id,parameter,date_local,utc_from,local_from,avg,median,min,max,p25,p75,sd,coverage_pct,observed_hours
mumbai,Mumbai,19892,no2,2019-07-09,2019-07-08T18:30:00Z,2019-07-09T00:00:00+05:30,2.595416784286499,2.418750047683716,-3.382499933242798,11.930000305175781,0.9510416388511658,3.6962499618530273,3.837812662124634,50.0,12
mumbai,Mumbai,20083,no2,2019-07-10,2019-07-09T18:30:00Z,2019-07-10T00:00:00+05:30,13.350485801696777,11.973333358764648,6.920000076293945,27.6924991607666,9.548125267028809,14.708125114440918,5.288788318634033,100.0,24
mumbai,Mumbai,19892,no2,2019-07-10,2019-07-09T18:30:00Z,2019-07-10T00:00:00+05:30,2.5952272415161133,1.462499976158142,-0.6575000286102295,7.527500152587891,1.1200000047683716,4.973750114440918,2.6294384002685547,46.0,11
mumbai,Mumbai,20083,no2,2019-07-11,2019-07-10T18:30:00Z,2019-07-11T00:00:00+05:30,10.512970924377441,8.449999809265137,2.4124999046325684,27.53499984741211,4.671666622161865,12.4712495803833,7.739888668060303,96.0,23
mumbai,Mumbai,19892,no2,2019-07-12,2019-07-11T18:30:00Z,2019-07-12T00:00:00+05:30,5.110138893127441,5.202083110809326,4.046666622161865,5.877500057220459,4.581250190734863,5.769166469573975,0.7833208441734314,25.0,6
mumbai,Mumbai,20083,no2,2019-07-12,2019-07-11T18:30:00Z,2019-07-12T00:00:00+05:30,15.119444847106934,13.987083435058594,7.980000019073486,27.184999465942383,8.845000267028809,18.831666946411133,7.701679229736328,25.0,6
mumbai,Mumbai,20083,no2,2019-07-13,2019-07-12T18:30:00Z,2019-07-13T00:00:00+05:30,12.677129745483398,11.816666603088379,5.980000019073486,22.047500610351562,7.492499828338623,16.625625610351562,5.355935096740723,75.0,18
mumbai,Mumbai,19892,no2,2019-07-13,2019-07-12T18:30:00Z,2019-07-13T00:00:00+05:30,3.9068055152893066,3.5416667461395264,0.9333333373069763,6.675000190734863,2.754166603088379,5.170833110809326,1.5452028512954712,75.0,18
mumbai,Mumbai,20083,no2,2019-07-14,2019-07-13T18:30:00Z,2019-07-14T00:00:00+05:30,8.2553129196167,7.047500133514404,2.882499933242798,17.663333892822266,4.704166889190674,10.538749694824219,4.3665080070495605,100.0,24
mumbai,Mumbai,19892,no2,2019-07-14,2019-07-13T18:30:00Z,2019-07-14T00:00:00+05:30,2.5753471851348877,2.418750047683716,0.9066666960716248,5.897500038146973,1.0924999713897705,3.3106250762939453,1.5418510437011719,100.0,24
mumbai,Mumbai,20083,no2,2019-07-15,2019-07-14T18:30:00Z,2019-07-15T00:00:00+05:30,9.695972442626953,7.997499942779541,4.242499828338623,23.34749984741211,5.768125057220459,10.640625,5.6634979248046875,100.0,24
mumbai,Mumbai,19892,no2,2019-07-15,2019-07-14T18:30:00Z,2019-07-15T00:00:00+05:30,3.546562433242798,3.588749885559082,1.5633333921432495,5.996666431427002,2.3299999237060547,4.656458377838135,1.3590723276138306,100.0,24
mumbai,Mumbai,19892,no2,2019-07-16,2019-07-15T18:30:00Z,2019-07-16T00:00:00+05:30,3.7065625190734863,2.9600000381469727,0.3675000071525574,9.446666717529297,2.098750114440918,4.371874809265137,2.4080443382263184,100.0,24
mumbai,Mumbai,20083,no2,2019-07-16,2019-07-15T18:30:00Z,2019-07-16T00:00:00+05:30,11.686429023742676,10.359999656677246,5.5966668128967285,23.200000762939453,8.369999885559082,14.026666641235352,4.869798183441162,88.0,21
mumbai,Mumbai,19892,no2,2019-07-17,2019-07-16T18:30:00Z,2019-07-17T00:00:00+05:30,4.597257137298584,3.809999942779541,1.1166666746139526,9.199999809265137,2.4331250190734863,6.343124866485596,2.5622365474700928,100.0,24
mumbai,Mumbai,20083,no2,2019-07-17,2019-07-16T18:30:00Z,2019-07-17T00:00:00+05:30,9.159927368164062,9.866666793823242,4.372499942779541,14.583333015441895,6.1558332443237305,11.505833625793457,3.0585739612579346,96.0,23
mumbai,Mumbai,20083,no2,2019-07-18,2019-07-17T18:30:00Z,2019-07-18T00:00:00+05:30,5.475625038146973,4.840000152587891,3.075000047683716,9.970000267028809,4.324166774749756,6.395625114440918,1.705174207687378,100.0,24
mumbai,Mumbai,19892,no2,2019-07-18,2019-07-17T18:30:00Z,2019-07-18T00:00:00+05:30,4.570468902587891,4.043749809265137,1.6366666555404663,7.87333345413208,2.7783334255218506,6.946249961853027,2.1163170337677,67.0,16
mumbai,Mumbai,20083,no2,2019-07-19,2019-07-18T18:30:00Z,2019-07-19T00:00:00+05:30,2.1546666622161865,2.2799999713897705,0.0,4.164999961853027,1.2233333587646484,3.183333396911621,1.3961563110351562,63.0,15
mumbai,Mumbai,19892,no2,2019-07-19,2019-07-18T18:30:00Z,2019-07-19T00:00:00+05:30,8.278833389282227,8.132499694824219,3.202500104904175,14.414999961853027,5.764999866485596,9.892499923706055,3.398237705230713,63.0,15
mumbai,Mumbai,19892,no2,2019-07-20,2019-07-19T18:30:00Z,2019-07-20T00:00:00+05:30,14.455972671508789,10.239166259765625,2.257499933242798,41.20000076293945,5.965000152587891,19.922500610351562,11.487847328186035,100.0,24
mumbai,Mumbai,20083,no2,2019-07-20,2019-07-19T18:30:00Z,2019-07-20T00:00:00+05:30,6.674311637878418,7.497499942779541,0.0,13.34749984741211,2.2116665840148926,10.397500038146973,4.450876235961914,96.0,23
mumbai,Mumbai,20083,no2,2019-07-21,2019-07-20T18:30:00Z,2019-07-21T00:00:00+05:30,5.045000076293945,4.849999904632568,2.4725000858306885,8.430000305175781,4.26687479019165,5.648749828338623,1.5829006433486938,100.0,24
mumbai,Mumbai,19892,no2,2019-07-21,2019-07-20T18:30:00Z,2019-07-21T00:00:00+05:30,13.194130897521973,11.039999961853027,2.0,34.856666564941406,4.386666774749756,21.09000015258789,11.004852294921875,96.0,23
mumbai,Mumbai,20083,no2,2019-07-22,2019-07-21T18:30:00Z,2019-07-22T00:00:00+05:30,8.572673797607422,8.354583740234375,3.1500000953674316,25.303333282470703,3.971874952316284,11.109999656677246,5.5884904861450195,100.0,24
mumbai,Mumbai,19892,no2,2019-07-22,2019-07-21T18:30:00Z,2019-07-22T00:00:00+05:30,6.849456310272217,3.299999952316284,-0.28333333134651184,31.645000457763672,1.3574999570846558,6.604166507720947,9.075644493103027,96.0,23
mumbai,Mumbai,20083,no2,2019-07-23,2019-07-22T18:30:00Z,2019-07-23T00:00:00+05:30,6.958090305328369,6.96999979019165,3.3933334350585938,12.920000076293945,4.948750019073486,7.755000114440918,2.5349280834198,100.0,24
mumbai,Mumbai,19892,no2,2019-07-23,2019-07-22T18:30:00Z,2019-07-23T00:00:00+05:30,3.9219202995300293,3.515000104904175,0.09000000357627869,15.0,1.872499942779541,4.653749942779541,3.0841455459594727,96.0,23
mumbai,Mumbai,20083,no2,2019-07-24,2019-07-23T18:30:00Z,2019-07-24T00:00:00+05:30,6.5913543701171875,6.140833377838135,3.377500057220459,15.75,4.120625019073486,6.926249980926514,3.3426389694213867,100.0,24
mumbai,Mumbai,19892,no2,2019-07-24,2019-07-23T18:30:00Z,2019-07-24T00:00:00+05:30,3.17024302482605,2.697499990463257,0.5533333420753479,5.804999828338623,1.5800000429153442,4.835000038146973,1.7827931642532349,100.0,24
mumbai,Mumbai,19892,no2,2019-07-25,2019-07-24T18:30:00Z,2019-07-25T00:00:00+05:30,3.1034090518951416,3.255000114440918,0.625,6.323333263397217,1.9106249809265137,4.013750076293945,1.5500221252441406,92.0,22
mumbai,Mumbai,20083,no2,2019-07-25,2019-07-24T18:30:00Z,2019-07-25T00:00:00+05:30,6.008409023284912,5.59499979019165,3.4633333683013916,9.576666831970215,4.764999866485596,7.425000190734863,1.5990338325500488,92.0,22
mumbai,Mumbai,20083,no2,2019-07-26,2019-07-25T18:30:00Z,2019-07-26T00:00:00+05:30,8.108784675598145,7.378333568572998,2.130000114440918,18.013334274291992,4.207499980926514,11.872916221618652,4.773745536804199,100.0,24
mumbai,Mumbai,19892,no2,2019-07-26,2019-07-25T18:30:00Z,2019-07-26T00:00:00+05:30,2.736041784286499,2.93666672706604,-0.1599999964237213,6.732500076293945,1.0366666316986084,3.831249952316284,1.8892686367034912,100.0,24
mumbai,Mumbai,19892,no2,2019-07-27,2019-07-26T18:30:00Z,2019-07-27T00:00:00+05:30,2.3934028148651123,2.1187500953674316,0.7099999785423279,5.679999828338623,1.496250033378601,3.1187500953674316,1.2609561681747437,100.0,24
mumbai,Mumbai,20083,no2,2019-07-27,2019-07-26T18:30:00Z,2019-07-27T00:00:00+05:30,5.403284549713135,5.454999923706055,2.759999990463257,7.949999809265137,4.027500152587891,6.712500095367432,1.6731104850769043,71.0,17
mumbai,Mumbai,20083,no2,2019-07-29,2019-07-28T18:30:00Z,2019-07-29T00:00:00+05:30,5.929464340209961,5.752500057220459,3.9600000381469727,7.635000228881836,5.168749809265137,6.79562520980835,1.147039771080017,58.0,14
mumbai,Mumbai,19892,no2,2019-07-29,2019-07-28T18:30:00Z,2019-07-29T00:00:00+05:30,3.345892906188965,3.051666736602783,1.8200000524520874,5.070000171661377,2.821458339691162,3.7774999141693115,0.8614333868026733,58.0,14
mumbai,Mumbai,20083,no2,2019-07-30,2019-07-29T18:30:00Z,2019-07-30T00:00:00+05:30,4.88368034362793,5.295000076293945,2.0833332538604736,8.132499694824219,3.075624942779541,6.081250190734863,1.9337561130523682,100.0,24
mumbai,Mumbai,19892,no2,2019-07-30,2019-07-29T18:30:00Z,2019-07-30T00:00:00+05:30,2.7424652576446533,2.4183332920074463,0.11999999731779099,8.050000190734863,0.8068749904632568,3.9549999237060547,2.2098629474639893,100.0,24
mumbai,Mumbai,20083,no2,2019-07-31,2019-07-30T18:30:00Z,2019-07-31T00:00:00+05:30,5.941319465637207,6.725833415985107,2.247499942779541,8.670000076293945,4.12333345413208,7.607500076293945,2.104607582092285,100.0,24
mumbai,Mumbai,19892,no2,2019-07-31,2019-07-30T18:30:00Z,2019-07-31T00:00:00+05:30,2.578587055206299,2.497499942779541,0.11249999701976776,6.449999809265137,0.8899999856948853,3.8350000381469727,1.8502440452575684,96.0,23
mumbai,Mumbai,20083,no2,2019-08-01,2019-07-31T18:30:00Z,2019-08-01T00:00:00+05:30,5.484583377838135,5.797500133514404,2.6475000381469727,7.364999771118164,4.480000019073486,6.515625,1.4457077980041504,100.0,24
mumbai,Mumbai,19892,no2,2019-08-01,2019-07-31T18:30:00Z,2019-08-01T00:00:00+05:30,1.8690909147262573,1.875,0.4000000059604645,3.9800000190734863,1.0750000476837158,2.266249895095825,1.0088965892791748,92.0,22
mumbai,Mumbai,20083,no2,2019-08-02,2019-08-01T18:30:00Z,2019-08-02T00:00:00+05:30,5.357985973358154,5.013333320617676,2.1449999809265137,11.449999809265137,3.8375000953674316,6.449999809265137,2.457137107849121,100.0,24
mumbai,Mumbai,19892,no2,2019-08-02,2019-08-01T18:30:00Z,2019-08-02T00:00:00+05:30,1.4440277814865112,1.4299999475479126,-0.5,4.210000038146973,0.6212499737739563,2.40625,1.1897350549697876,100.0,24
mumbai,Mumbai,20083,no2,2019-08-03,2019-08-02T18:30:00Z,2019-08-03T00:00:00+05:30,4.466805458068848,4.730416774749756,2.234999895095825,6.454999923706055,3.5218749046325684,5.28249979019165,1.192373514175415,100.0,24
mumbai,Mumbai,19892,no2,2019-08-03,2019-08-02T18:30:00Z,2019-08-03T00:00:00+05:30,1.9470289945602417,1.9199999570846558,-0.14000000059604645,5.494999885559082,1.0266666412353516,2.484999895095825,1.369368076324463,96.0,23
mumbai,Mumbai,20083,no2,2019-08-04,2019-08-03T18:30:00Z,2019-08-04T00:00:00+05:30,3.0344791412353516,3.0004167556762695,1.815000057220459,4.454999923706055,2.637500047683716,3.426666736602783,0.7775328159332275,100.0,24
mumbai,Mumbai,19892,no2,2019-08-04,2019-08-03T18:30:00Z,2019-08-04T00:00:00+05:30,2.5437681674957275,2.446666717529297,0.3400000035762787,6.070000171661377,0.9362499713897705,3.740000009536743,1.7183555364608765,96.0,23
mumbai,Mumbai,20083,no2,2019-08-05,2019-08-04T18:30:00Z,2019-08-05T00:00:00+05:30,4.006701469421387,3.84375,2.009999990463257,6.506666660308838,2.5939583778381348,5.449999809265137,1.5811887979507446,100.0,24
mumbai,Mumbai,19892,no2,2019-08-05,2019-08-04T18:30:00Z,2019-08-05T00:00:00+05:30,2.202681064605713,2.452500104904175,-0.5799999833106995,4.982500076293945,1.5512499809265137,2.8687500953674316,1.147472620010376,96.0,23
mumbai,Mumbai,20083,no2,2019-08-06,2019-08-05T18:30:00Z,2019-08-06T00:00:00+05:30,5.426541805267334,5.133333206176758,2.382499933242798,12.5,2.773124933242798,6.732500076293945,2.8196842670440674,83.0,20
mumbai,Mumbai,19892,no2,2019-08-06,2019-08-05T18:30:00Z,2019-08-06T00:00:00+05:30,2.3145174980163574,2.2300000190734863,0.20999999344348907,5.989999771118164,1.6233333349227905,2.8283333778381348,1.3503024578094482,79.0,19
mumbai,Mumbai,20083,no2,2019-08-07,2019-08-06T18:30:00Z,2019-08-07T00:00:00+05:30,3.7922463417053223,4.256666660308838,0.019999999552965164,8.899999618530273,2.262500047683716,4.762499809265137,2.2341432571411133,96.0,23
mumbai,Mumbai,19892,no2,2019-08-07,2019-08-06T18:30:00Z,2019-08-07T00:00:00+05:30,2.430833339691162,2.4616665840148926,0.1599999964237213,4.579999923706055,1.0724999904632568,3.828749895095825,1.6984045505523682,50.0,12
mumbai,Mumbai,20083,no2,2019-08-08,2019-08-07T18:30:00Z,2019-08-08T00:00:00+05:30,5.059270858764648,3.6237499713897705,1.0199999809265137,16.136667251586914,1.9325000047683716,7.015833377838135,4.24221658706665,100.0,24
mumbai,Mumbai,19892,no2,2019-08-08,2019-08-07T18:30:00Z,2019-08-08T00:00:00+05:30,4.221018314361572,4.076666831970215,2.0,7.989999771118164,2.940000057220459,4.746666431427002,1.8126205205917358,38.0,9
mumbai,Mumbai,19892,no2,2019-08-09,2019-08-08T18:30:00Z,2019-08-09T00:00:00+05:30,3.203214168548584,3.5166666507720947,1.149999976158142,4.5933332443237305,2.5833332538604736,3.984999895095825,1.0668445825576782,88.0,21
mumbai,Mumbai,20083,no2,2019-08-09,2019-08-08T18:30:00Z,2019-08-09T00:00:00+05:30,5.417539596557617,6.309999942779541,1.2400000095367432,8.210000038146973,4.150000095367432,6.926666736602783,1.9631906747817993,88.0,21
mumbai,Mumbai,19892,no2,2019-08-10,2019-08-09T18:30:00Z,2019-08-10T00:00:00+05:30,2.9643056392669678,2.8399999141693115,0.699999988079071,6.014999866485596,1.9075000286102295,3.9149999618530273,1.4449552297592163,100.0,24
mumbai,Mumbai,20083,no2,2019-08-10,2019-08-09T18:30:00Z,2019-08-10T00:00:00+05:30,5.044565200805664,5.197500228881836,1.7333333492279053,8.967499732971191,3.0950000286102295,6.449999809265137,2.140021562576294,96.0,23
mumbai,Mumbai,19892,no2,2019-08-11,2019-08-10T18:30:00Z,2019-08-11T00:00:00+05:30,1.3520833253860474,1.1950000524520874,1.0,2.359999895095825,1.0679166316986084,1.3014583587646484,0.5082343220710754,25.0,6
mumbai,Mumbai,20083,no2,2019-08-11,2019-08-10T18:30:00Z,2019-08-11T00:00:00+05:30,3.533750057220459,3.7983334064483643,2.5350000858306885,4.143333435058594,3.0235416889190674,4.071249961853027,0.6976236701011658,25.0,6
mumbai,Mumbai,20083,no2,2019-08-12,2019-08-11T18:30:00Z,2019-08-12T00:00:00+05:30,3.516369104385376,3.384999990463257,2.0233333110809326,5.206666469573975,2.93666672706604,4.358749866485596,0.9899382591247559,58.0,14
mumbai,Mumbai,19892,no2,2019-08-12,2019-08-11T18:30:00Z,2019-08-12T00:00:00+05:30,3.776249885559082,3.378333330154419,0.35249999165534973,7.28000020980835,2.5762500762939453,4.890833377838135,1.9956432580947876,58.0,14
mumbai,Mumbai,20083,no2,2019-08-13,2019-08-12T18:30:00Z,2019-08-13T00:00:00+05:30,3.7890625,3.75,1.1466666460037231,7.262499809265137,2.655625104904175,4.897916793823242,1.6786494255065918,100.0,24
mumbai,Mumbai,19892,no2,2019-08-13,2019-08-12T18:30:00Z,2019-08-13T00:00:00+05:30,5.524409770965576,5.732500076293945,2.444999933242798,8.543333053588867,4.780624866485596,6.356874942779541,1.5849695205688477,100.0,24
mumbai,Mumbai,20083,no2,2019-08-14,2019-08-13T18:30:00Z,2019-08-14T00:00:00+05:30,5.663854122161865,5.172500133514404,1.5700000524520874,10.983333587646484,2.7149999141693115,8.506875038146973,2.9911041259765625,100.0,24
mumbai,Mumbai,19892,no2,2019-08-14,2019-08-13T18:30:00Z,2019-08-14T00:00:00+05:30,4.400451183319092,3.7674999237060547,1.09333336353302,11.875,2.9510416984558105,5.124374866485596,2.5444438457489014,100.0,24
mumbai,Mumbai,20083,no2,2019-08-15,2019-08-14T18:30:00Z,2019-08-15T00:00:00+05:30,3.053992986679077,3.127500057220459,0.7149999737739563,5.662499904632568,2.4156250953674316,3.690624952316284,1.1306822299957275,100.0,24
mumbai,Mumbai,19892,no2,2019-08-15,2019-08-14T18:30:00Z,2019-08-15T00:00:00+05:30,3.1639583110809326,2.90625,1.1150000095367432,6.746666431427002,2.325833320617676,3.8218750953674316,1.338748812675476,100.0,24
mumbai,Mumbai,20083,no2,2019-08-16,2019-08-15T18:30:00Z,2019-08-16T00:00:00+05:30,3.516805648803711,3.9075000286102295,0.8600000143051147,4.989999771118164,3.1081249713897705,4.392499923706055,1.2971830368041992,100.0,24
mumbai,Mumbai,19892,no2,2019-08-16,2019-08-15T18:30:00Z,2019-08-16T00:00:00+05:30,4.500520706176758,4.273749828338623,1.2549999952316284,7.796666622161865,3.43666672706604,5.605625152587891,1.5983327627182007,100.0,24
mumbai,Mumbai,20083,no2,2019-08-17,2019-08-16T18:30:00Z,2019-08-17T00:00:00+05:30,3.7303125858306885,3.887500047683716,2.177500009536743,5.40500020980835,3.202500104904175,4.288125038146973,0.8954505920410156,100.0,24
mumbai,Mumbai,19892,no2,2019-08-17,2019-08-16T18:30:00Z,2019-08-17T00:00:00+05:30,2.6728124618530273,2.0875000953674316,1.2400000095367432,8.005000114440918,1.6087499856948853,2.815000057220459,1.6903975009918213,100.0,24
mumbai,Mumbai,20083,no2,2019-08-18,2019-08-17T18:30:00Z,2019-08-18T00:00:00+05:30,2.204930543899536,2.108750104904175,0.45500001311302185,3.6475000381469727,1.6974999904632568,2.6962499618530273,0.7385702133178711,100.0,24
mumbai,Mumbai,19892,no2,2019-08-18,2019-08-17T18:30:00Z,2019-08-18T00:00:00+05:30,3.8926734924316406,2.922499895095825,1.1200000047683716,10.282500267028809,2.117500066757202,4.912291526794434,2.7155373096466064,100.0,24
mumbai,Mumbai,20083,no2,2019-08-19,2019-08-18T18:30:00Z,2019-08-19T00:00:00+05:30,2.197291612625122,1.7904167175292969,0.20749999582767487,5.860000133514404,1.3012499809265137,3.1814582347869873,1.4625604152679443,100.0,24
mumbai,Mumbai,19892,no2,2019-08-19,2019-08-18T18:30:00Z,2019-08-19T00:00:00+05:30,4.7234721183776855,4.1875,1.0674999952316284,8.350000381469727,3.28041672706604,6.539999961853027,2.126265048980713,100.0,24
mumbai,Mumbai,20083,no2,2019-08-20,2019-08-19T18:30:00Z,2019-08-20T00:00:00+05:30,3.0451736450195312,2.4462499618530273,0.0,10.442500114440918,0.4181250035762787,4.151875019073486,3.166640043258667,100.0,24
mumbai,Mumbai,19892,no2,2019-08-20,2019-08-19T18:30:00Z,2019-08-20T00:00:00+05:30,5.132360935211182,5.323750019073486,1.9700000286102295,8.795000076293945,3.718125104904175,6.486875057220459,1.8207066059112549,100.0,24
mumbai,Mumbai,20083,no2,2019-08-21,2019-08-20T18:30:00Z,2019-08-21T00:00:00+05:30,5.703055381774902,4.827499866485596,1.2549999952316284,13.520000457763672,3.1962499618530273,6.966875076293945,3.543355941772461,100.0,24
mumbai,Mumbai,19892,no2,2019-08-21,2019-08-20T18:30:00Z,2019-08-21T00:00:00+05:30,4.499930381774902,4.476250171661377,2.9700000286102295,7.4666666984558105,3.4000000953674316,5.371874809265137,1.3365120887756348,100.0,24
mumbai,Mumbai,20083,no2,2019-08-22,2019-08-21T18:30:00Z,2019-08-22T00:00:00+05:30,4.8524651527404785,4.353333473205566,1.8350000381469727,9.217499732971191,2.8637499809265137,5.746666431427002,2.2244162559509277,100.0,24
mumbai,Mumbai,19892,no2,2019-08-22,2019-08-21T18:30:00Z,2019-08-22T00:00:00+05:30,5.186110973358154,4.590000152587891,2.325000047683716,10.157500267028809,3.3550000190734863,6.89187479019165,2.3574562072753906,100.0,24
mumbai,Mumbai,20083,no2,2019-08-23,2019-08-22T18:30:00Z,2019-08-23T00:00:00+05:30,4.251319408416748,3.81333327293396,2.5333333015441895,9.826666831970215,3.216249942779541,4.757291793823242,1.6611404418945312,100.0,24
mumbai,Mumbai,19892,no2,2019-08-23,2019-08-22T18:30:00Z,2019-08-23T00:00:00+05:30,5.873912811279297,5.37333345413208,1.4824999570846558,14.75333309173584,3.8524999618530273,6.946249961853027,3.1866085529327393,96.0,23
mumbai,Mumbai,20083,no2,2019-08-24,2019-08-23T18:30:00Z,2019-08-24T00:00:00+05:30,3.669027805328369,3.699166774749756,1.6100000143051147,5.909999847412109,3.177500009536743,4.108749866485596,1.016758918762207,100.0,24
mumbai,Mumbai,19892,no2,2019-08-24,2019-08-23T18:30:00Z,2019-08-24T00:00:00+05:30,2.477303981781006,2.452500104904175,0.8600000143051147,4.835000038146973,1.940000057220459,3.069999933242798,0.9768685102462769,71.0,17
mumbai,Mumbai,20083,no2,2019-08-25,2019-08-24T18:30:00Z,2019-08-25T00:00:00+05:30,3.3637499809265137,3.1700000762939453,0.9100000262260437,8.170000076293945,2.253333330154419,4.18874979019165,1.637464165687561,100.0,24
mumbai,Mumbai,20083,no2,2019-08-26,2019-08-25T18:30:00Z,2019-08-26T00:00:00+05:30,3.026770830154419,3.206249952316284,2.069999933242798,3.5450000762939453,2.6466667652130127,3.424999952316284,0.5223038196563721,33.0,8
mumbai,Mumbai,20083,no2,2019-08-27,2019-08-26T18:30:00Z,2019-08-27T00:00:00+05:30,3.502812385559082,3.6424999237060547,0.0,6.15500020980835,2.9429166316986084,4.197500228881836,1.5781954526901245,67.0,16
mumbai,Mumbai,19892,no2,2019-08-27,2019-08-26T18:30:00Z,2019-08-27T00:00:00+05:30,2.012666702270508,1.9924999475479126,1.2666666507720947,2.684999942779541,1.7316666841506958,2.3566665649414062,0.4283342957496643,63.0,15
mumbai,Mumbai,20083,no2,2019-08-28,2019-08-27T18:30:00Z,2019-08-28T00:00:00+05:30,3.3319203853607178,2.8966667652130127,0.07999999821186066,9.300000190734863,1.1074999570846558,5.636666774749756,2.566507577896118,96.0,23
mumbai,Mumbai,19892,no2,2019-08-28,2019-08-27T18:30:00Z,2019-08-28T00:00:00+05:30,2.045905828475952,1.9950000047683716,0.8899999856948853,3.6600000858306885,1.46875,2.2950000762939453,0.6829175353050232,96.0,23
mumbai,Mumbai,20083,no2,2019-08-29,2019-08-28T18:30:00Z,2019-08-29T00:00:00+05:30,3.7242391109466553,2.6700000762939453,0.09000000357627869,13.976666450500488,1.3650000095367432,4.762499809265137,3.490222215652466,96.0,23
mumbai,Mumbai,19892,no2,2019-08-29,2019-08-28T18:30:00Z,2019-08-29T00:00:00+05:30,3.436325788497925,2.6566667556762695,1.0750000476837158,9.537500381469727,2.1902084350585938,4.213749885559082,2.136934518814087,92.0,22
mumbai,Mumbai,20083,no2,2019-08-30,2019-08-29T18:30:00Z,2019-08-30T00:00:00+05:30,2.955625057220459,2.631666660308838,0.36666667461395264,7.932499885559082,1.8125,3.7925000190734863,1.6926103830337524,100.0,24
mumbai,Mumbai,19892,no2,2019-08-30,2019-08-29T18:30:00Z,2019-08-30T00:00:00+05:30,4.503944396972656,4.650000095367432,2.690000057220459,7.300000190734863,3.9600000381469727,4.949166774749756,1.103078842163086,63.0,15
mumbai,Mumbai,20083,no2,2019-08-31,2019-08-30T18:30:00Z,2019-08-31T00:00:00+05:30,3.8865740299224854,3.8125,1.1050000190734863,7.013333320617676,2.0225000381469727,5.349999904632568,2.0327541828155518,75.0,18
mumbai,Mumbai,19892,no2,2019-08-31,2019-08-30T18:30:00Z,2019-08-31T00:00:00+05:30,3.244999885559082,3.366666555404663,2.140000104904175,4.37666654586792,2.434999942779541,4.010000228881836,0.772357702255249,71.0,17
mumbai,Mumbai,20083,no2,2019-09-01,2019-08-31T18:30:00Z,2019-09-01T00:00:00+05:30,2.507166624069214,2.5087499618530273,1.2200000286102295,4.0,1.8962500095367432,2.9674999713897705,0.740441620349884,83.0,20
mumbai,Mumbai,19892,no2,2019-09-01,2019-08-31T18:30:00Z,2019-09-01T00:00:00+05:30,3.006176471710205,2.987499952316284,1.0,4.639999866485596,2.265000104904175,3.6475000381469727,0.9538071751594543,71.0,17
mumbai,Mumbai,20083,no2,2019-09-02,2019-09-01T18:30:00Z,2019-09-02T00:00:00+05:30,1.6337499618530273,1.496666669845581,0.0,4.704999923706055,0.0,2.819999933242798,1.6322290897369385,100.0,24
mumbai,Mumbai,19892,no2,2019-09-02,2019-09-01T18:30:00Z,2019-09-02T00:00:00+05:30,1.9494444131851196,1.659999966621399,1.1466666460037231,3.367500066757202,1.3637499809265137,2.3204166889190674,0.790088415145874,50.0,12
mumbai,Mumbai,20083,no2,2019-09-03,2019-09-02T18:30:00Z,2019-09-03T00:00:00+05:30,3.1268560886383057,3.4574999809265137,0.1599999964237213,6.53000020980835,1.7270833253860474,4.443749904632568,1.8181970119476318,92.0,22
mumbai,Mumbai,19892,no2,2019-09-03,2019-09-02T18:30:00Z,2019-09-03T00:00:00+05:30,3.899305582046509,3.7699999809265137,2.2100000381469727,6.230000019073486,2.947499990463257,4.284999847412109,1.2454370260238647,50.0,12
mumbai,Mumbai,20083,no2,2019-09-04,2019-09-03T18:30:00Z,2019-09-04T00:00:00+05:30,3.5260605812072754,3.871666669845581,0.44999998807907104,6.425000190734863,2.015000104904175,4.792500019073486,1.7197675704956055,92.0,22
mumbai,Mumbai,19892,no2,2019-09-04,2019-09-03T18:30:00Z,2019-09-04T00:00:00+05:30,3.070111036300659,3.0999999046325684,1.8600000143051147,4.78000020980835,2.351249933242798,3.528749942779541,0.917657196521759,63.0,15
mumbai,Mumbai,19892,no2,2019-09-05,2019-09-04T18:30:00Z,2019-09-05T00:00:00+05:30,2.8065972328186035,2.6575000286102295,1.2999999523162842,5.336666584014893,1.8875000476837158,3.328749895095825,1.1198197603225708,100.0,24
mumbai,Mumbai,20083,no2,2019-09-05,2019-09-04T18:30:00Z,2019-09-05T00:00:00+05:30,4.413732051849365,4.727499961853027,0.9166666865348816,7.646666526794434,2.6008334159851074,6.101666450500488,2.053354263305664,96.0,23
mumbai,Mumbai,20083,no2,2019-09-06,2019-09-05T18:30:00Z,2019-09-06T00:00:00+05:30,4.85966682434082,5.110000133514404,2.5166666507720947,7.289999961853027,3.9512500762939453,5.804999828338623,1.2033634185791016,83.0,20
mumbai,Mumbai,19892,no2,2019-09-06,2019-09-05T18:30:00Z,2019-09-06T00:00:00+05:30,3.198472261428833,2.869999885559082,2.0,5.6566667556762695,2.6781249046325684,3.507499933242798,1.050400972366333,75.0,18
mumbai,Mumbai,20083,no2,2019-09-07,2019-09-06T18:30:00Z,2019-09-07T00:00:00+05:30,5.355637073516846,5.0,3.4200000762939453,9.085000038146973,4.179999828338623,6.260000228881836,1.5545984506607056,71.0,17
mumbai,Mumbai,19892,no2,2019-09-07,2019-09-06T18:30:00Z,2019-09-07T00:00:00+05:30,2.4982142448425293,2.255000114440918,1.2549999952316284,5.054999828338623,1.7450000047683716,2.9262499809265137,1.0709047317504883,58.0,14
